Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-08,2.47145,2.47145,2.47145,2.47145,2.0980392156
2013-04-09,2.47145,2.47145,2.47145,2.47145,2.0980392156
2013-04-10,2.47145,2.49871,2.47145,2.47145,472.05882351
2013-04-11,2.48508,2.48508,2.48508,2.48508,1.0490196078
2013-04-12,2.48508,2.48508,2.48508,2.48508,283.235294106
2013-04-22,2.48508,2.48508,2.48508,2.48508,1.0490196078
2013-05-06,2.49871,2.49871,2.38299,2.38299,481.4999999802
2013-05-08,2.38299,2.38299,2.38299,2.38299,2891.0980390968
2013-05-15,2.46459,2.70986,2.46459,2.59395,5681.4901958448
2013-05-16,2.51921,2.51921,2.51921,2.51921,2203.9901959878
2013-05-20,2.48508,2.48508,2.45105,2.45105,651.4411764438
2013-05-21,2.53275,2.53275,2.42379,2.42379,764.7352940862
