Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-03-27,26.9,26.9,24.8,25.2,5346
2020-03-30,26.3,26.3,23.8,23.8,1260
2020-03-31,25.4,25.4,23,23.5,1997
2020-04-01,24.5,27.5,23.9,26.1,6912
2020-04-02,26.7,26.7,25,25,340
2020-04-03,24.5,25.7,23.4,24,2104
2020-04-06,23.3,24.7,23.1,23.8,302
2020-04-07,24.4,24.5,23.1,23.1,227
2020-04-08,23.9,23.9,23.1,23.1,321
2020-04-09,23.1,23.5,23.1,23.5,83
2020-04-14,23.9,27,22.6,26.6,13980
2020-04-15,26.9,26.9,25.2,25.2,92
2020-04-16,25.3,36.3,24.6,36.3,39359
2020-04-17,39,39,30,33.6,24924
2020-04-20,34.1,35.9,31,33.8,3357
2020-04-21,33,33.1,31,32.1,4168
2020-04-22,30.3,35.6,30.3,35.5,5294
2020-04-23,35.5,35.5,33.6,33.6,2409
2020-04-24,34.9,35,32.2,33.1,2523
2020-04-27,35,37.2,34.5,36.7,5081
2020-04-28,36.8,38.9,36,36.8,4840
2020-04-29,37.5,37.5,35,35.3,1255
2020-04-30,36.5,36.5,32.1,33,6597
2020-05-04,33.8,33.8,32.1,33,1082
2020-05-05,33,34.9,33,34.6,1790
2020-05-06,34.9,35,34.1,34.1,415
2020-05-07,34.7,34.7,32,33.1,2508
2020-05-08,32.2,38.6,32.2,37.5,5733
2020-05-11,38.5,45.2,38.5,44,13315
2020-05-12,45.1,46,43,44.5,3972
2020-05-13,44.9,44.9,42,43.5,2021
2020-05-14,42.1,42.5,37.1,38.2,3932
2020-05-15,39,39.9,36.6,39.9,2818
2020-05-18,42.2,42.2,39.3,41,848
2020-05-19,41.8,44,41,43.7,2892
2020-05-20,44.8,47,44.5,47,3494
2020-05-21,48,49,46.2,48,676
2020-05-22,47,47,45.6,45.6,530
2020-05-25,46.5,46.5,43.1,44,837
2020-05-26,45,45,43,44,1788
2020-05-27,44.8,44.8,42.8,42.8,692
2020-05-28,43.4,43.4,42.5,43.3,148
2020-05-29,43.4,48,43,46.4,1572
2020-06-01,46.1,46.1,44,45.4,649
2020-06-02,45.4,45.4,43,44,837
2020-06-03,44,46.1,43,46.1,3564
2020-06-04,46,46,42.8,44,641
2020-06-05,46,46,41,45,4536
2020-06-08,43.8,44,41.5,44,1386
2020-06-09,43.5,43.5,41.5,43.5,866
2020-06-10,44,44,44,44,234
2020-06-12,41,43.3,41,43.3,275
2020-06-15,43.2,43.2,39,43.2,1358
2020-06-16,41,43.6,41,43.6,468
2020-06-17,43.6,43.6,41.5,43.5,83
2020-06-18,43.5,43.5,41.1,42,789
2020-06-19,42.6,42.6,42.6,42.6,25
2020-06-22,42.5,42.5,40,41.8,1202
2020-06-23,43,49.9,42.5,47.2,2766
2020-06-24,48.3,48.4,47,47.1,650
2020-06-25,48.9,48.9,42.6,44,430
2020-06-26,45,49,45,45.6,1365
2020-06-29,46.1,53,46.1,50,14447
